TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
7/3/2026 10:40:00 PM,LUZON,01MAGAT_U01,G,31830,
7/3/2026 10:40:00 PM,LUZON,01MAGAT_U03,G,31810,
7/3/2026 10:40:00 PM,LUZON,01MAGAT_U04,G,31800,
7/3/2026 10:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 10:40:00 PM,LUZON,01S_ENRO_G01,G,9779.85,
7/3/2026 10:40:00 PM,VISAYAS,08PEDC_U03,G,8780,
7/3/2026 10:45:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 10:45:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 10:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 10:45:00 PM,LUZON,01MAGAT_U01,G,31830,
7/3/2026 10:45:00 PM,LUZON,01MAGAT_U03,G,31810,
7/3/2026 10:45:00 PM,LUZON,01MAGAT_U04,G,31800,
7/3/2026 10:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 10:45:00 PM,LUZON,01S_ENRO_G01,G,9779.85,
7/3/2026 10:50:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 10:50:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 10:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 10:50:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 10:50:00 PM,LUZON,01MAGAT_U03,G,31810,
7/3/2026 10:50:00 PM,LUZON,01MAGAT_U04,G,31800,
7/3/2026 10:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 10:50:00 PM,LUZON,03EERI_G02,G,14000,
7/3/2026 10:50:00 PM,LUZON,03EERI_G03,G,14000,
7/3/2026 10:55:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 10:55:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 10:55:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 10:55:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 10:55:00 PM,LUZON,01MAGAT_U03,G,31810,
7/3/2026 10:55:00 PM,LUZON,01MAGAT_U04,G,31800,
7/3/2026 10:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 10:55:00 PM,LUZON,03EERI_G02,G,14000,
7/3/2026 10:55:00 PM,LUZON,03EERI_G03,G,14000,
7/3/2026 11:00:00 PM,LUZON,01AMBUK_U02,G,31850,
7/3/2026 11:00:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 11:00:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 11:00:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 11:00:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 11:00:00 PM,LUZON,01MAGAT_U03,G,31810,
7/3/2026 11:00:00 PM,LUZON,01MAGAT_U04,G,31800,
7/3/2026 11:00:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 11:00:00 PM,LUZON,03EERI_G02,G,14000,
7/3/2026 11:00:00 PM,LUZON,03EERI_G03,G,14000,
7/3/2026 11:05:00 PM,LUZON,01AMBUK_U02,G,31850,
7/3/2026 11:05:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 11:05:00 PM,LUZON,01BINGA_U03,G,31880,
7/3/2026 11:05:00 PM,LUZON,01BINGA_U04,G,31870,
7/3/2026 11:05:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 11:05:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 11:05:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 11:05:00 PM,LUZON,01MAGAT_U04,G,31800,
7/3/2026 11:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 11:10:00 PM,LUZON,01AMBUK_U02,G,31850,
7/3/2026 11:10:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 11:10:00 PM,LUZON,01BINGA_U04,G,31870,
7/3/2026 11:10:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 11:10:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 11:10:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 11:10:00 PM,LUZON,01MAGAT_U04,G,31800,
7/3/2026 11:10:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 11:15:00 PM,LUZON,01AMBUK_U02,G,31850,
7/3/2026 11:15:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 11:15:00 PM,LUZON,01BINGA_U04,G,31870,
7/3/2026 11:15:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 11:15:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 11:15:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 11:15:00 PM,LUZON,01MAGAT_U02,G,31900,
7/3/2026 11:15:00 PM,LUZON,01MAGAT_U03,G,31900,
7/3/2026 11:15:00 PM,LUZON,01MAGAT_U04,G,31900,
7/3/2026 11:15:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 11:20:00 PM,LUZON,01AMBUK_U02,G,31850,
7/3/2026 11:20:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 11:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 11:20:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 11:20:00 PM,LUZON,01MAGAT_U02,G,31900,
7/3/2026 11:20:00 PM,LUZON,01MAGAT_U03,G,31900,
7/3/2026 11:20:00 PM,LUZON,01MAGAT_U04,G,31900,
7/3/2026 11:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 11:25:00 PM,LUZON,01AMBUK_U02,G,31850,
7/3/2026 11:25:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 11:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 11:25:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 11:25:00 PM,LUZON,01MAGAT_U02,G,31900,
7/3/2026 11:25:00 PM,LUZON,01MAGAT_U03,G,31900,
7/3/2026 11:25:00 PM,LUZON,01MAGAT_U04,G,31900,
7/3/2026 11:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 11:30:00 PM,LUZON,01AMBUK_U02,G,31850,
7/3/2026 11:30:00 PM,LUZON,01AMBUK_U03,G,31840,
7/3/2026 11:30:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 11:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 11:30:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 11:30:00 PM,LUZON,01MAGAT_U02,G,31900,
7/3/2026 11:30:00 PM,LUZON,01MAGAT_U03,G,31900,
7/3/2026 11:30:00 PM,LUZON,01MAGAT_U04,G,31900,
7/3/2026 11:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 11:35:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 11:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 11:35:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 11:35:00 PM,LUZON,01MAGAT_U02,G,31900,
7/3/2026 11:35:00 PM,LUZON,01MAGAT_U03,G,31900,
7/3/2026 11:35:00 PM,LUZON,01MAGAT_U04,G,31900,
7/3/2026 11:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 11:40:00 PM,LUZON,01AMBUK_U02,G,31850,
7/3/2026 11:40:00 PM,LUZON,01AMBUK_U03,G,31840,
7/3/2026 11:40:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 11:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 11:40:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 11:40:00 PM,LUZON,01MAGAT_U02,G,31900,
7/3/2026 11:40:00 PM,LUZON,01MAGAT_U03,G,31900,
7/3/2026 11:40:00 PM,LUZON,01MAGAT_U04,G,31900,
7/3/2026 11:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 11:45:00 PM,LUZON,01AMBUK_U03,G,31840,
7/3/2026 11:45:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 11:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 11:45:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 11:45:00 PM,LUZON,01MAGAT_U02,G,31900,
7/3/2026 11:45:00 PM,LUZON,01MAGAT_U03,G,31900,
7/3/2026 11:45:00 PM,LUZON,01MAGAT_U04,G,31900,
7/3/2026 11:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 11:50:00 PM,LUZON,01AMBUK_U02,G,31850,
7/3/2026 11:50:00 PM,LUZON,01AMBUK_U03,G,31840,
7/3/2026 11:50:00 PM,LUZON,01ANDA_G01,G,4908,
7/3/2026 11:50:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 11:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 11:50:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 11:50:00 PM,LUZON,01MAGAT_U02,G,31900,
7/3/2026 11:50:00 PM,LUZON,01MAGAT_U03,G,31900,
7/3/2026 11:50:00 PM,LUZON,01MAGAT_U04,G,31900,
7/3/2026 11:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 11:55:00 PM,LUZON,01AMBUK_U03,G,31840,
7/3/2026 11:55:00 PM,LUZON,01ANDA_G01,G,4908,
7/3/2026 11:55:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 11:55:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 11:55:00 PM,LUZON,01MAGAT_U01,G,31900,
7/3/2026 11:55:00 PM,LUZON,01MAGAT_U02,G,31900,
7/3/2026 11:55:00 PM,LUZON,01MAGAT_U03,G,31900,
7/3/2026 11:55:00 PM,LUZON,01MAGAT_U04,G,31900,
7/3/2026 11:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/4/2026,LUZON,01AMBUK_U03,G,31840,
7/4/2026,LUZON,01ANDA_G01,G,4908,
7/4/2026,LUZON,01GAMU_BAT,G,32000,
7/4/2026,LUZON,01MAGAT_U01,G,31900,
7/4/2026,LUZON,01MAGAT_U02,G,31900,
7/4/2026,LUZON,01MAGAT_U03,G,31900,
7/4/2026,LUZON,01MAGAT_U04,G,31900,
7/4/2026,LUZON,01SNMAN_BAT,G,32000,
7/4/2026,VISAYAS,08PEDC_U03,G,4220,
EOF
