TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
6/2/2026 8:35:00 PM,VISAYAS,05CPPC_U04,G,32000,
6/2/2026 8:35:00 PM,VISAYAS,05CPPC_U05,G,32000,
6/2/2026 8:35:00 PM,VISAYAS,05CPPC_U07,G,32000,
6/2/2026 8:35:00 PM,VISAYAS,05EAUC_U02,G,32000,
6/2/2026 8:35:00 PM,VISAYAS,05EAUC_U03,G,32000,
6/2/2026 8:35:00 PM,VISAYAS,05EAUC_U04,G,32000,
6/2/2026 8:35:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 8:35:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 8:35:00 PM,VISAYAS,07TPLPB4_U01,G,32000,
6/2/2026 8:35:00 PM,VISAYAS,07TPLPB4_U02,G,32000,
6/2/2026 8:35:00 PM,VISAYAS,07TPLPB4_U03,G,32000,
6/2/2026 8:35:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/2/2026 8:35:00 PM,VISAYAS,08NABASDPP_U01,G,31455.60,
6/2/2026 8:35:00 PM,VISAYAS,08NABASDPP_U02,G,31455.60,
6/2/2026 8:35:00 PM,VISAYAS,08PDPP3_G,G,32000,
6/2/2026 8:35:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 8:35:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 8:35:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 8:40:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,04IASMOD_G03,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,05CARMENDPP_U01,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,05CARMENDPP_U02,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,05CARMENDPP_U03,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,05CPPC_U02,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,05CPPC_U03,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,05CPPC_U04,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,05CPPC_U05,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,05CPPC_U07,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,05EAUC_U02,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,05EAUC_U03,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,05EAUC_U04,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,07TPLPB4_U01,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,07TPLPB4_U02,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,07TPLPB4_U03,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,08NABASDPP_U01,G,31455.60,
6/2/2026 8:40:00 PM,VISAYAS,08NABASDPP_U02,G,31455.60,
6/2/2026 8:40:00 PM,VISAYAS,08PDPP3_G,G,32000,
6/2/2026 8:40:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 8:40:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 8:40:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 8:45:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,04IASMOD_G03,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,05CARMENDPP_U01,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,05CARMENDPP_U02,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,05CARMENDPP_U03,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,05CEDC_U01,G,8510,
6/2/2026 8:45:00 PM,VISAYAS,05CPPC_U02,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,05CPPC_U03,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,05CPPC_U04,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,05CPPC_U05,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,05CPPC_U07,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,05EAUC_U02,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,05EAUC_U03,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,05EAUC_U04,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,05TPC_G02,G,8640,
6/2/2026 8:45:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,07TPLPB4_U01,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,07TPLPB4_U02,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,07TPLPB4_U03,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,08NABASDPP_U01,G,31455.60,
6/2/2026 8:45:00 PM,VISAYAS,08NABASDPP_U02,G,31455.60,
6/2/2026 8:45:00 PM,VISAYAS,08PDPP3_G,G,32000,
6/2/2026 8:45:00 PM,VISAYAS,08PEDC_U02,G,9020,
6/2/2026 8:45:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 8:45:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 8:45:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 8:50:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,04IASMOD_G03,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,05CARMENDPP_U01,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,05CARMENDPP_U02,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,05CARMENDPP_U03,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,05CEDC_U01,G,8510,
6/2/2026 8:50:00 PM,VISAYAS,05CPPC_U02,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,05CPPC_U03,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,05CPPC_U04,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,05CPPC_U05,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,05CPPC_U07,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,05EAUC_U02,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,05EAUC_U03,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,05EAUC_U04,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,05TPC_G02,G,8640,
6/2/2026 8:50:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,07TPLPB4_U01,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,07TPLPB4_U02,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,07TPLPB4_U03,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,08NABASDPP_U01,G,31455.60,
6/2/2026 8:50:00 PM,VISAYAS,08NABASDPP_U02,G,31455.60,
6/2/2026 8:50:00 PM,VISAYAS,08PDPP3_G,G,32000,
6/2/2026 8:50:00 PM,VISAYAS,08PEDC_U02,G,9020,
6/2/2026 8:50:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 8:50:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 8:50:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 8:55:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,04IASMOD_G03,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,05CARMENDPP_U01,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,05CARMENDPP_U02,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,05CARMENDPP_U03,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,05CEDC_U01,G,8510,
6/2/2026 8:55:00 PM,VISAYAS,05CPPC_U02,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,05CPPC_U03,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,05CPPC_U04,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,05CPPC_U05,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,05CPPC_U07,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,05EAUC_U02,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,05EAUC_U03,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,05EAUC_U04,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,05TPC_G02,G,8640,
6/2/2026 8:55:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,07TPLPB4_U01,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,07TPLPB4_U02,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,07TPLPB4_U03,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,08NABASDPP_U01,G,31455.60,
6/2/2026 8:55:00 PM,VISAYAS,08NABASDPP_U02,G,31455.60,
6/2/2026 8:55:00 PM,VISAYAS,08PDPP3_G,G,32000,
6/2/2026 8:55:00 PM,VISAYAS,08PEDC_U02,G,9020,
6/2/2026 8:55:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 8:55:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 8:55:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 9:00:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,04IASMOD_G03,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,05CARMENDPP_U01,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,05CARMENDPP_U02,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,05CARMENDPP_U03,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,05CEDC_U01,G,8510,
6/2/2026 9:00:00 PM,VISAYAS,05CPPC_U02,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,05CPPC_U03,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,05CPPC_U04,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,05CPPC_U05,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,05CPPC_U07,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,05EAUC_U02,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,05EAUC_U03,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,05EAUC_U04,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,05TPC_G02,G,8640,
6/2/2026 9:00:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,07TPLPB4_U01,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,07TPLPB4_U02,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,07TPLPB4_U03,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,08NABASDPP_U01,G,31455.60,
6/2/2026 9:00:00 PM,VISAYAS,08NABASDPP_U02,G,31455.60,
6/2/2026 9:00:00 PM,VISAYAS,08PDPP3_G,G,32000,
6/2/2026 9:00:00 PM,VISAYAS,08PEDC_U02,G,9020,
6/2/2026 9:00:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 9:00:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 9:00:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 9:05:00 PM,LUZON,01AMBUK_U03,G,14990,
6/2/2026 9:05:00 PM,LUZON,01BINGA_U03,G,14980,
6/2/2026 9:05:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,04IASMOD_G03,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,04IASMOD_G04,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,05CARMENDPP_U01,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,05CARMENDPP_U02,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,05CARMENDPP_U03,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,05CEDC_U01,G,8390,
6/2/2026 9:05:00 PM,VISAYAS,05CPPC_U02,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,05CPPC_U03,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,05CPPC_U04,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,05CPPC_U05,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,05CPPC_U07,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,05TPC_G02,G,8520,
6/2/2026 9:05:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,08NABASDPP_U01,G,31455.60,
6/2/2026 9:05:00 PM,VISAYAS,08NABASDPP_U02,G,31455.60,
6/2/2026 9:05:00 PM,VISAYAS,08PDPP3_G,G,32000,
6/2/2026 9:05:00 PM,VISAYAS,08PEDC_U02,G,9030,
6/2/2026 9:05:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 9:05:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 9:05:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 9:10:00 PM,LUZON,01AMBUK_U01,G,15000,
6/2/2026 9:10:00 PM,LUZON,01AMBUK_U03,G,14980,
6/2/2026 9:10:00 PM,LUZON,01BINGA_U03,G,14980,
6/2/2026 9:10:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,04IASMOD_G03,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,04IASMOD_G04,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,05CARMENDPP_U01,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,05CARMENDPP_U02,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,05CARMENDPP_U03,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,05CEDC_U01,G,8390,
6/2/2026 9:10:00 PM,VISAYAS,05CPPC_U02,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,05CPPC_U03,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,05CPPC_U04,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,05CPPC_U05,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,05CPPC_U07,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,05TPC_G02,G,8520,
6/2/2026 9:10:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,08NABASDPP_U01,G,31455.60,
6/2/2026 9:10:00 PM,VISAYAS,08NABASDPP_U02,G,31455.60,
6/2/2026 9:10:00 PM,VISAYAS,08PDPP3_G,G,32000,
6/2/2026 9:10:00 PM,VISAYAS,08PEDC_U02,G,9030,
6/2/2026 9:10:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 9:10:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 9:10:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 9:15:00 PM,LUZON,01AMBUK_U01,G,15000,
6/2/2026 9:15:00 PM,LUZON,01AMBUK_U03,G,14980,
6/2/2026 9:15:00 PM,LUZON,01BINGA_U03,G,14980,
6/2/2026 9:15:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,04IASMOD_G03,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,04IASMOD_G04,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,05CARMENDPP_U01,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,05CARMENDPP_U02,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,05CARMENDPP_U03,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,05CEDC_U01,G,8390,
6/2/2026 9:15:00 PM,VISAYAS,05CPPC_U02,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,05CPPC_U03,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,05CPPC_U04,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,05CPPC_U05,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,05CPPC_U07,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,05TPC_G02,G,8520,
6/2/2026 9:15:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,08NABASDPP_U01,G,31455.60,
6/2/2026 9:15:00 PM,VISAYAS,08NABASDPP_U02,G,31455.60,
6/2/2026 9:15:00 PM,VISAYAS,08PDPP3_G,G,32000,
6/2/2026 9:15:00 PM,VISAYAS,08PEDC_U02,G,9030,
6/2/2026 9:15:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 9:15:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 9:15:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 9:20:00 PM,LUZON,01AMBUK_U01,G,15000,
6/2/2026 9:20:00 PM,LUZON,01AMBUK_U03,G,14980,
6/2/2026 9:20:00 PM,LUZON,01BINGA_U03,G,14980,
6/2/2026 9:20:00 PM,VISAYAS,04IASMOD_G03,G,32000,
6/2/2026 9:20:00 PM,VISAYAS,04IASMOD_G04,G,32000,
6/2/2026 9:20:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/2/2026 9:20:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/2/2026 9:20:00 PM,VISAYAS,05CARMENDPP_U01,G,32000,
6/2/2026 9:20:00 PM,VISAYAS,05CARMENDPP_U02,G,32000,
6/2/2026 9:20:00 PM,VISAYAS,05CARMENDPP_U03,G,32000,
6/2/2026 9:20:00 PM,VISAYAS,05CEDC_U01,G,8390,
6/2/2026 9:20:00 PM,VISAYAS,05CPPC_U03,G,32000,
6/2/2026 9:20:00 PM,VISAYAS,05TPC_G02,G,8520,
6/2/2026 9:20:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 9:20:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 9:20:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/2/2026 9:20:00 PM,VISAYAS,08NABASDPP_U01,G,31455.60,
6/2/2026 9:20:00 PM,VISAYAS,08NABASDPP_U02,G,31455.60,
6/2/2026 9:20:00 PM,VISAYAS,08PDPP3_G,G,32000,
6/2/2026 9:20:00 PM,VISAYAS,08PEDC_U02,G,9030,
6/2/2026 9:20:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 9:20:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 9:20:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 9:25:00 PM,LUZON,01AMBUK_U01,G,15000,
6/2/2026 9:25:00 PM,LUZON,01AMBUK_U03,G,14980,
6/2/2026 9:25:00 PM,LUZON,01BINGA_U03,G,14980,
6/2/2026 9:25:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
6/2/2026 9:25:00 PM,VISAYAS,04IASMOD_G03,G,32000,
6/2/2026 9:25:00 PM,VISAYAS,04IASMOD_G04,G,32000,
6/2/2026 9:25:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/2/2026 9:25:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/2/2026 9:25:00 PM,VISAYAS,05CARMENDPP_U01,G,32000,
6/2/2026 9:25:00 PM,VISAYAS,05CARMENDPP_U02,G,32000,
6/2/2026 9:25:00 PM,VISAYAS,05CARMENDPP_U03,G,32000,
6/2/2026 9:25:00 PM,VISAYAS,05CEDC_U01,G,8390,
6/2/2026 9:25:00 PM,VISAYAS,05TPC_G02,G,8520,
6/2/2026 9:25:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 9:25:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 9:25:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/2/2026 9:25:00 PM,VISAYAS,08NABASDPP_U01,G,31455.60,
6/2/2026 9:25:00 PM,VISAYAS,08NABASDPP_U02,G,31455.60,
6/2/2026 9:25:00 PM,VISAYAS,08PEDC_U02,G,9030,
6/2/2026 9:25:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 9:25:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 9:25:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 9:30:00 PM,LUZON,01AMBUK_U03,G,14980,
6/2/2026 9:30:00 PM,LUZON,01BAUANG_GS2,G,14360.99,
6/2/2026 9:30:00 PM,LUZON,01BAUANG_GS3,G,13110.99,
6/2/2026 9:30:00 PM,LUZON,01BINGA_U03,G,14980,
6/2/2026 9:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/2/2026 9:30:00 PM,VISAYAS,04IASMOD_G03,G,32000,
6/2/2026 9:30:00 PM,VISAYAS,05CEDC_U01,G,8390,
6/2/2026 9:30:00 PM,VISAYAS,05TPC_G02,G,8520,
6/2/2026 9:30:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 9:30:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 9:30:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/2/2026 9:30:00 PM,VISAYAS,08PEDC_U02,G,9030,
6/2/2026 9:30:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 9:30:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 9:30:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 9:35:00 PM,LUZON,01AMBUK_U03,G,14980,
6/2/2026 9:35:00 PM,LUZON,01BAUANG_GS2,G,14360.99,
6/2/2026 9:35:00 PM,LUZON,01BAUANG_GS3,G,13110.99,
6/2/2026 9:35:00 PM,LUZON,01BINGA_U03,G,14980,
6/2/2026 9:35:00 PM,VISAYAS,04IASMOD_G01,G,32000,
6/2/2026 9:35:00 PM,VISAYAS,04IASMOD_G02,G,32000,
6/2/2026 9:35:00 PM,VISAYAS,04IASMOD_G03,G,32000,
6/2/2026 9:35:00 PM,VISAYAS,04IASMOD_G04,G,32000,
6/2/2026 9:35:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/2/2026 9:35:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/2/2026 9:35:00 PM,VISAYAS,05CEDC_U01,G,8390,
6/2/2026 9:35:00 PM,VISAYAS,05TPC_G02,G,8520,
6/2/2026 9:35:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 9:35:00 PM,VISAYAS,07BDPP_U04,G,32000,
6/2/2026 9:35:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 9:35:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/2/2026 9:35:00 PM,VISAYAS,08NABASDPP_U02,G,31455.60,
6/2/2026 9:35:00 PM,VISAYAS,08PEDC_U02,G,9030,
6/2/2026 9:35:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 9:35:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 9:35:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 9:40:00 PM,LUZON,01AMBUK_U03,G,14980,
6/2/2026 9:40:00 PM,LUZON,01BAUANG_GS2,G,14360.99,
6/2/2026 9:40:00 PM,LUZON,01BAUANG_GS3,G,13110.99,
6/2/2026 9:40:00 PM,LUZON,01BINGA_U03,G,14980,
6/2/2026 9:40:00 PM,VISAYAS,04IASMOD_G01,G,32000,
6/2/2026 9:40:00 PM,VISAYAS,04IASMOD_G02,G,32000,
6/2/2026 9:40:00 PM,VISAYAS,04IASMOD_G03,G,32000,
6/2/2026 9:40:00 PM,VISAYAS,04IASMOD_G04,G,32000,
6/2/2026 9:40:00 PM,VISAYAS,05CEDC_U01,G,8390,
6/2/2026 9:40:00 PM,VISAYAS,05TPC_G02,G,8520,
6/2/2026 9:40:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/2/2026 9:40:00 PM,VISAYAS,07BDPP_U04,G,32000,
6/2/2026 9:40:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/2/2026 9:40:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/2/2026 9:40:00 PM,VISAYAS,08NABASDPP_U01,G,31455.60,
6/2/2026 9:40:00 PM,VISAYAS,08NABASDPP_U02,G,31455.60,
6/2/2026 9:40:00 PM,VISAYAS,08PEDC_U02,G,9030,
6/2/2026 9:40:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/2/2026 9:40:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
6/2/2026 9:40:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/2/2026 9:45:00 PM,LUZON,01AMBUK_U03,G,14980,
6/2/2026 9:45:00 PM,LUZON,01BAUANG_GS2,G,14360.99,
6/2/2026 9:45:00 PM,LUZON,01BAUANG_GS3,G,13110.99,
6/2/2026 9:45:00 PM,LUZON,01BINGA_U03,G,14980,
6/2/2026 9:45:00 PM,VISAYAS,04IASMOD_G01,G,32000,
6/2/2026 9:45:00 PM,VISAYAS,04IASMOD_G02,G,32000,
