TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
6/20/2026 11:55:00 PM,MINDANAO,14PKPSOC_G01,G,32000,
6/20/2026 11:55:00 PM,MINDANAO,14SUPKOR_G01,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,05CPPC_U01,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,05CPPC_U03,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,05CPPC_U04,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,05CPPC_U05,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,05CPPC_U06,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,05CPPC_U07,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,05CPPC_U08,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,05CPPC_U10,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,05EAUC_U02,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,05EAUC_U03,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,05EAUC_U04,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,06CENPRI_U01,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/20/2026 11:55:00 PM,VISAYAS,08PDPP1_U05,G,32000,
6/21/2026,LUZON,01GAMU_BAT,G,32000,
6/21/2026,LUZON,01MAGAT_BAT,G,32000,
6/21/2026,LUZON,01MAGAT_U01,G,31900,
6/21/2026,LUZON,01MAGAT_U02,G,31895,
6/21/2026,LUZON,01SNMAN_BAT,G,32000,
6/21/2026,MINDANAO,09WMPC_U09,G,31000,
6/21/2026,MINDANAO,12KEGTAN_G01,G,32000,
6/21/2026,MINDANAO,12NACSUR_G01,G,32000,
6/21/2026,MINDANAO,12PKSFRA_U01,G,32000,
6/21/2026,MINDANAO,12TM2_U01,G,32000,
6/21/2026,MINDANAO,12TM2_U02,G,32000,
6/21/2026,MINDANAO,13MAGDBNK_U01,G,30000.08,
6/21/2026,MINDANAO,13MAGDBNK_U02,G,30000.08,
6/21/2026,MINDANAO,14PKPSOC_G01,G,32000,
6/21/2026,MINDANAO,14SUPKOR_G01,G,32000,
6/21/2026,VISAYAS,05CPPC_U01,G,32000,
6/21/2026,VISAYAS,05CPPC_U03,G,32000,
6/21/2026,VISAYAS,05CPPC_U04,G,32000,
6/21/2026,VISAYAS,05CPPC_U05,G,32000,
6/21/2026,VISAYAS,05CPPC_U06,G,32000,
6/21/2026,VISAYAS,05CPPC_U07,G,32000,
6/21/2026,VISAYAS,05CPPC_U08,G,32000,
6/21/2026,VISAYAS,05CPPC_U10,G,32000,
6/21/2026,VISAYAS,05EAUC_U02,G,32000,
6/21/2026,VISAYAS,05EAUC_U03,G,32000,
6/21/2026,VISAYAS,05EAUC_U04,G,32000,
6/21/2026,VISAYAS,06CENPRI_U01,G,32000,
6/21/2026,VISAYAS,06KABAN_BAT,G,32000,
6/21/2026,VISAYAS,08PDPP1_U05,G,32000,
EOF
