RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
7/25/2026 12:40:00 AM,RTD,7/25/2026 12:45:00 AM,CMIN,Dr,0,
7/25/2026 12:40:00 AM,RTD,7/25/2026 12:45:00 AM,CVIS,Fr,4510,
7/25/2026 12:40:00 AM,RTD,7/25/2026 12:45:00 AM,CLUZ,Fr,1130.01,
7/25/2026 12:40:00 AM,RTD,7/25/2026 12:45:00 AM,CMIN,Fr,1499,
7/25/2026 12:40:00 AM,RTD,7/25/2026 12:45:00 AM,CLUZ,Rd,14499,
7/25/2026 12:40:00 AM,RTD,7/25/2026 12:45:00 AM,CVIS,Rd,19998,
7/25/2026 12:40:00 AM,RTD,7/25/2026 12:45:00 AM,CMIN,Rd,24999.83,
7/25/2026 12:40:00 AM,RTD,7/25/2026 12:45:00 AM,CLUZ,Ru,14499,
7/25/2026 12:40:00 AM,RTD,7/25/2026 12:45:00 AM,CMIN,Ru,24999.83,
7/25/2026 12:40:00 AM,RTD,7/25/2026 12:45:00 AM,CVIS,Ru,19998,
7/25/2026 12:45:00 AM,RTD,7/25/2026 12:50:00 AM,CVIS,Dr,1200,
7/25/2026 12:45:00 AM,RTD,7/25/2026 12:50:00 AM,CMIN,Dr,0,
7/25/2026 12:45:00 AM,RTD,7/25/2026 12:50:00 AM,CLUZ,Dr,997,
7/25/2026 12:45:00 AM,RTD,7/25/2026 12:50:00 AM,CMIN,Fr,1499,
7/25/2026 12:45:00 AM,RTD,7/25/2026 12:50:00 AM,CVIS,Fr,4510,
7/25/2026 12:45:00 AM,RTD,7/25/2026 12:50:00 AM,CLUZ,Fr,1130.01,
7/25/2026 12:45:00 AM,RTD,7/25/2026 12:50:00 AM,CVIS,Rd,19998,
7/25/2026 12:45:00 AM,RTD,7/25/2026 12:50:00 AM,CMIN,Rd,24999.83,
7/25/2026 12:45:00 AM,RTD,7/25/2026 12:50:00 AM,CLUZ,Rd,14499,
7/25/2026 12:45:00 AM,RTD,7/25/2026 12:50:00 AM,CVIS,Ru,19998,
7/25/2026 12:45:00 AM,RTD,7/25/2026 12:50:00 AM,CLUZ,Ru,14499,
7/25/2026 12:45:00 AM,RTD,7/25/2026 12:50:00 AM,CMIN,Ru,24999.83,
7/25/2026 12:50:00 AM,RTD,7/25/2026 12:55:00 AM,CVIS,Dr,1200,
7/25/2026 12:50:00 AM,RTD,7/25/2026 12:55:00 AM,CMIN,Dr,0,
7/25/2026 12:50:00 AM,RTD,7/25/2026 12:55:00 AM,CLUZ,Dr,997,
7/25/2026 12:50:00 AM,RTD,7/25/2026 12:55:00 AM,CMIN,Fr,1499,
7/25/2026 12:50:00 AM,RTD,7/25/2026 12:55:00 AM,CVIS,Fr,4510,
7/25/2026 12:50:00 AM,RTD,7/25/2026 12:55:00 AM,CLUZ,Fr,1130.01,
7/25/2026 12:50:00 AM,RTD,7/25/2026 12:55:00 AM,CVIS,Rd,19998,
7/25/2026 12:50:00 AM,RTD,7/25/2026 12:55:00 AM,CMIN,Rd,24999.83,
7/25/2026 12:50:00 AM,RTD,7/25/2026 12:55:00 AM,CLUZ,Rd,14499,
7/25/2026 12:50:00 AM,RTD,7/25/2026 12:55:00 AM,CVIS,Ru,19998,
7/25/2026 12:50:00 AM,RTD,7/25/2026 12:55:00 AM,CLUZ,Ru,14499,
7/25/2026 12:50:00 AM,RTD,7/25/2026 12:55:00 AM,CMIN,Ru,24999.83,
7/25/2026 12:55:00 AM,RTD,7/25/2026 1:00:00 AM,CVIS,Dr,1200,
7/25/2026 12:55:00 AM,RTD,7/25/2026 1:00:00 AM,CMIN,Dr,0,
7/25/2026 12:55:00 AM,RTD,7/25/2026 1:00:00 AM,CLUZ,Dr,997,
7/25/2026 12:55:00 AM,RTD,7/25/2026 1:00:00 AM,CMIN,Fr,1499,
7/25/2026 12:55:00 AM,RTD,7/25/2026 1:00:00 AM,CVIS,Fr,4510,
7/25/2026 12:55:00 AM,RTD,7/25/2026 1:00:00 AM,CLUZ,Fr,1130.01,
7/25/2026 12:55:00 AM,RTD,7/25/2026 1:00:00 AM,CVIS,Rd,19998,
7/25/2026 12:55:00 AM,RTD,7/25/2026 1:00:00 AM,CMIN,Rd,24999.83,
7/25/2026 12:55:00 AM,RTD,7/25/2026 1:00:00 AM,CLUZ,Rd,14499,
7/25/2026 12:55:00 AM,RTD,7/25/2026 1:00:00 AM,CVIS,Ru,19998,
7/25/2026 12:55:00 AM,RTD,7/25/2026 1:00:00 AM,CLUZ,Ru,14499,
7/25/2026 12:55:00 AM,RTD,7/25/2026 1:00:00 AM,CMIN,Ru,24999.83,
7/25/2026 1:00:00 AM,RTD,7/25/2026 1:05:00 AM,CMIN,Dr,0,
7/25/2026 1:00:00 AM,RTD,7/25/2026 1:05:00 AM,CVIS,Dr,1200,
7/25/2026 1:00:00 AM,RTD,7/25/2026 1:05:00 AM,CLUZ,Dr,2000.08,
7/25/2026 1:00:00 AM,RTD,7/25/2026 1:05:00 AM,CVIS,Fr,4520,
7/25/2026 1:00:00 AM,RTD,7/25/2026 1:05:00 AM,CMIN,Fr,1495,
7/25/2026 1:00:00 AM,RTD,7/25/2026 1:05:00 AM,CLUZ,Fr,1130.01,
7/25/2026 1:00:00 AM,RTD,7/25/2026 1:05:00 AM,CLUZ,Rd,14499,
7/25/2026 1:00:00 AM,RTD,7/25/2026 1:05:00 AM,CVIS,Rd,19998,
7/25/2026 1:00:00 AM,RTD,7/25/2026 1:05:00 AM,CMIN,Rd,24999.83,
7/25/2026 1:00:00 AM,RTD,7/25/2026 1:05:00 AM,CMIN,Ru,24999.83,
7/25/2026 1:00:00 AM,RTD,7/25/2026 1:05:00 AM,CVIS,Ru,19998,
7/25/2026 1:00:00 AM,RTD,7/25/2026 1:05:00 AM,CLUZ,Ru,14499,
7/25/2026 1:05:00 AM,RTD,7/25/2026 1:10:00 AM,CLUZ,Dr,997,
7/25/2026 1:05:00 AM,RTD,7/25/2026 1:10:00 AM,CVIS,Dr,1200,
7/25/2026 1:05:00 AM,RTD,7/25/2026 1:10:00 AM,CMIN,Dr,0,
7/25/2026 1:05:00 AM,RTD,7/25/2026 1:10:00 AM,CMIN,Fr,1495,
7/25/2026 1:05:00 AM,RTD,7/25/2026 1:10:00 AM,CLUZ,Fr,2150,
7/25/2026 1:05:00 AM,RTD,7/25/2026 1:10:00 AM,CVIS,Fr,4520,
7/25/2026 1:05:00 AM,RTD,7/25/2026 1:10:00 AM,CMIN,Rd,24999.83,
7/25/2026 1:05:00 AM,RTD,7/25/2026 1:10:00 AM,CLUZ,Rd,14499,
7/25/2026 1:05:00 AM,RTD,7/25/2026 1:10:00 AM,CVIS,Rd,19998,
7/25/2026 1:05:00 AM,RTD,7/25/2026 1:10:00 AM,CMIN,Ru,24999.83,
7/25/2026 1:05:00 AM,RTD,7/25/2026 1:10:00 AM,CLUZ,Ru,14499,
7/25/2026 1:05:00 AM,RTD,7/25/2026 1:10:00 AM,CVIS,Ru,19998,
7/25/2026 1:10:00 AM,RTD,7/25/2026 1:15:00 AM,CVIS,Dr,1200,
7/25/2026 1:10:00 AM,RTD,7/25/2026 1:15:00 AM,CLUZ,Dr,997,
7/25/2026 1:10:00 AM,RTD,7/25/2026 1:15:00 AM,CMIN,Dr,0,
7/25/2026 1:10:00 AM,RTD,7/25/2026 1:15:00 AM,CLUZ,Fr,2150,
7/25/2026 1:10:00 AM,RTD,7/25/2026 1:15:00 AM,CVIS,Fr,4520,
7/25/2026 1:10:00 AM,RTD,7/25/2026 1:15:00 AM,CMIN,Fr,1495,
7/25/2026 1:10:00 AM,RTD,7/25/2026 1:15:00 AM,CLUZ,Rd,14499,
7/25/2026 1:10:00 AM,RTD,7/25/2026 1:15:00 AM,CMIN,Rd,24999.83,
7/25/2026 1:10:00 AM,RTD,7/25/2026 1:15:00 AM,CVIS,Rd,19998,
7/25/2026 1:10:00 AM,RTD,7/25/2026 1:15:00 AM,CLUZ,Ru,14499,
7/25/2026 1:10:00 AM,RTD,7/25/2026 1:15:00 AM,CMIN,Ru,24999.83,
7/25/2026 1:10:00 AM,RTD,7/25/2026 1:15:00 AM,CVIS,Ru,19998,
7/25/2026 1:15:00 AM,RTD,7/25/2026 1:20:00 AM,CVIS,Dr,1200,
7/25/2026 1:15:00 AM,RTD,7/25/2026 1:20:00 AM,CLUZ,Dr,997,
7/25/2026 1:15:00 AM,RTD,7/25/2026 1:20:00 AM,CMIN,Dr,0,
7/25/2026 1:15:00 AM,RTD,7/25/2026 1:20:00 AM,CMIN,Fr,1495,
7/25/2026 1:15:00 AM,RTD,7/25/2026 1:20:00 AM,CLUZ,Fr,2150,
7/25/2026 1:15:00 AM,RTD,7/25/2026 1:20:00 AM,CVIS,Fr,4520,
7/25/2026 1:15:00 AM,RTD,7/25/2026 1:20:00 AM,CVIS,Rd,19998,
7/25/2026 1:15:00 AM,RTD,7/25/2026 1:20:00 AM,CLUZ,Rd,14499,
7/25/2026 1:15:00 AM,RTD,7/25/2026 1:20:00 AM,CMIN,Rd,24999.83,
7/25/2026 1:15:00 AM,RTD,7/25/2026 1:20:00 AM,CMIN,Ru,24999.83,
7/25/2026 1:15:00 AM,RTD,7/25/2026 1:20:00 AM,CVIS,Ru,19998,
7/25/2026 1:15:00 AM,RTD,7/25/2026 1:20:00 AM,CLUZ,Ru,14499,
7/25/2026 1:20:00 AM,RTD,7/25/2026 1:25:00 AM,CLUZ,Dr,997,
7/25/2026 1:20:00 AM,RTD,7/25/2026 1:25:00 AM,CMIN,Dr,0,
7/25/2026 1:20:00 AM,RTD,7/25/2026 1:25:00 AM,CVIS,Dr,1000,
7/25/2026 1:20:00 AM,RTD,7/25/2026 1:25:00 AM,CMIN,Fr,1495,
7/25/2026 1:20:00 AM,RTD,7/25/2026 1:25:00 AM,CLUZ,Fr,2150,
7/25/2026 1:20:00 AM,RTD,7/25/2026 1:25:00 AM,CVIS,Fr,4520,
7/25/2026 1:20:00 AM,RTD,7/25/2026 1:25:00 AM,CLUZ,Rd,14499,
7/25/2026 1:20:00 AM,RTD,7/25/2026 1:25:00 AM,CMIN,Rd,24999.83,
7/25/2026 1:20:00 AM,RTD,7/25/2026 1:25:00 AM,CVIS,Rd,19998,
7/25/2026 1:20:00 AM,RTD,7/25/2026 1:25:00 AM,CLUZ,Ru,14499,
7/25/2026 1:20:00 AM,RTD,7/25/2026 1:25:00 AM,CMIN,Ru,24999.83,
7/25/2026 1:20:00 AM,RTD,7/25/2026 1:25:00 AM,CVIS,Ru,19998,
7/25/2026 1:25:00 AM,RTD,7/25/2026 1:30:00 AM,CVIS,Dr,1000,
7/25/2026 1:25:00 AM,RTD,7/25/2026 1:30:00 AM,CMIN,Dr,0,
7/25/2026 1:25:00 AM,RTD,7/25/2026 1:30:00 AM,CLUZ,Dr,997,
7/25/2026 1:25:00 AM,RTD,7/25/2026 1:30:00 AM,CMIN,Fr,1495,
7/25/2026 1:25:00 AM,RTD,7/25/2026 1:30:00 AM,CVIS,Fr,4520,
7/25/2026 1:25:00 AM,RTD,7/25/2026 1:30:00 AM,CLUZ,Fr,2150,
7/25/2026 1:25:00 AM,RTD,7/25/2026 1:30:00 AM,CVIS,Rd,19998,
7/25/2026 1:25:00 AM,RTD,7/25/2026 1:30:00 AM,CMIN,Rd,24999.83,
7/25/2026 1:25:00 AM,RTD,7/25/2026 1:30:00 AM,CLUZ,Rd,14499,
7/25/2026 1:25:00 AM,RTD,7/25/2026 1:30:00 AM,CVIS,Ru,19998,
7/25/2026 1:25:00 AM,RTD,7/25/2026 1:30:00 AM,CLUZ,Ru,14499,
7/25/2026 1:25:00 AM,RTD,7/25/2026 1:30:00 AM,CMIN,Ru,24999.83,
7/25/2026 1:30:00 AM,RTD,7/25/2026 1:35:00 AM,CVIS,Dr,1000,
7/25/2026 1:30:00 AM,RTD,7/25/2026 1:35:00 AM,CMIN,Dr,0,
7/25/2026 1:30:00 AM,RTD,7/25/2026 1:35:00 AM,CLUZ,Dr,997,
7/25/2026 1:30:00 AM,RTD,7/25/2026 1:35:00 AM,CMIN,Fr,1495,
7/25/2026 1:30:00 AM,RTD,7/25/2026 1:35:00 AM,CVIS,Fr,4520,
7/25/2026 1:30:00 AM,RTD,7/25/2026 1:35:00 AM,CLUZ,Fr,2150,
7/25/2026 1:30:00 AM,RTD,7/25/2026 1:35:00 AM,CVIS,Rd,19998,
7/25/2026 1:30:00 AM,RTD,7/25/2026 1:35:00 AM,CMIN,Rd,24999.83,
7/25/2026 1:30:00 AM,RTD,7/25/2026 1:35:00 AM,CLUZ,Rd,14499,
7/25/2026 1:30:00 AM,RTD,7/25/2026 1:35:00 AM,CVIS,Ru,19998,
7/25/2026 1:30:00 AM,RTD,7/25/2026 1:35:00 AM,CLUZ,Ru,14499,
7/25/2026 1:30:00 AM,RTD,7/25/2026 1:35:00 AM,CMIN,Ru,24999.83,
7/25/2026 1:35:00 AM,RTD,7/25/2026 1:40:00 AM,CVIS,Dr,1200,
7/25/2026 1:35:00 AM,RTD,7/25/2026 1:40:00 AM,CMIN,Dr,0,
7/25/2026 1:35:00 AM,RTD,7/25/2026 1:40:00 AM,CLUZ,Dr,997,
7/25/2026 1:35:00 AM,RTD,7/25/2026 1:40:00 AM,CMIN,Fr,1495,
7/25/2026 1:35:00 AM,RTD,7/25/2026 1:40:00 AM,CVIS,Fr,4520,
7/25/2026 1:35:00 AM,RTD,7/25/2026 1:40:00 AM,CLUZ,Fr,24991,
7/25/2026 1:35:00 AM,RTD,7/25/2026 1:40:00 AM,CVIS,Rd,19998,
7/25/2026 1:35:00 AM,RTD,7/25/2026 1:40:00 AM,CMIN,Rd,24999.83,
7/25/2026 1:35:00 AM,RTD,7/25/2026 1:40:00 AM,CLUZ,Rd,14499,
7/25/2026 1:35:00 AM,RTD,7/25/2026 1:40:00 AM,CVIS,Ru,19998,
7/25/2026 1:35:00 AM,RTD,7/25/2026 1:40:00 AM,CLUZ,Ru,14499,
7/25/2026 1:35:00 AM,RTD,7/25/2026 1:40:00 AM,CMIN,Ru,24999.83,
7/25/2026 1:40:00 AM,RTD,7/25/2026 1:45:00 AM,CVIS,Dr,1200,
7/25/2026 1:40:00 AM,RTD,7/25/2026 1:45:00 AM,CMIN,Dr,0,
7/25/2026 1:40:00 AM,RTD,7/25/2026 1:45:00 AM,CLUZ,Dr,997,
7/25/2026 1:40:00 AM,RTD,7/25/2026 1:45:00 AM,CMIN,Fr,1495,
7/25/2026 1:40:00 AM,RTD,7/25/2026 1:45:00 AM,CVIS,Fr,4520,
7/25/2026 1:40:00 AM,RTD,7/25/2026 1:45:00 AM,CLUZ,Fr,24991,
7/25/2026 1:40:00 AM,RTD,7/25/2026 1:45:00 AM,CVIS,Rd,19998,
7/25/2026 1:40:00 AM,RTD,7/25/2026 1:45:00 AM,CMIN,Rd,24999.83,
7/25/2026 1:40:00 AM,RTD,7/25/2026 1:45:00 AM,CLUZ,Rd,14499,
7/25/2026 1:40:00 AM,RTD,7/25/2026 1:45:00 AM,CVIS,Ru,19998,
7/25/2026 1:40:00 AM,RTD,7/25/2026 1:45:00 AM,CLUZ,Ru,14499,
7/25/2026 1:40:00 AM,RTD,7/25/2026 1:45:00 AM,CMIN,Ru,24999.83,
7/25/2026 1:45:00 AM,RTD,7/25/2026 1:50:00 AM,CVIS,Dr,1200,
7/25/2026 1:45:00 AM,RTD,7/25/2026 1:50:00 AM,CMIN,Dr,0,
7/25/2026 1:45:00 AM,RTD,7/25/2026 1:50:00 AM,CLUZ,Dr,997,
7/25/2026 1:45:00 AM,RTD,7/25/2026 1:50:00 AM,CMIN,Fr,1495,
7/25/2026 1:45:00 AM,RTD,7/25/2026 1:50:00 AM,CVIS,Fr,4520,
7/25/2026 1:45:00 AM,RTD,7/25/2026 1:50:00 AM,CLUZ,Fr,24991,
7/25/2026 1:45:00 AM,RTD,7/25/2026 1:50:00 AM,CVIS,Rd,19998,
7/25/2026 1:45:00 AM,RTD,7/25/2026 1:50:00 AM,CMIN,Rd,24999.83,
7/25/2026 1:45:00 AM,RTD,7/25/2026 1:50:00 AM,CLUZ,Rd,14499,
7/25/2026 1:45:00 AM,RTD,7/25/2026 1:50:00 AM,CVIS,Ru,19998,
7/25/2026 1:45:00 AM,RTD,7/25/2026 1:50:00 AM,CLUZ,Ru,14499,
7/25/2026 1:45:00 AM,RTD,7/25/2026 1:50:00 AM,CMIN,Ru,24999.83,
7/25/2026 1:50:00 AM,RTD,7/25/2026 1:55:00 AM,CVIS,Dr,1200,
7/25/2026 1:50:00 AM,RTD,7/25/2026 1:55:00 AM,CMIN,Dr,0,
7/25/2026 1:50:00 AM,RTD,7/25/2026 1:55:00 AM,CLUZ,Dr,997,
7/25/2026 1:50:00 AM,RTD,7/25/2026 1:55:00 AM,CMIN,Fr,1495,
7/25/2026 1:50:00 AM,RTD,7/25/2026 1:55:00 AM,CVIS,Fr,4520,
7/25/2026 1:50:00 AM,RTD,7/25/2026 1:55:00 AM,CLUZ,Fr,24991,
7/25/2026 1:50:00 AM,RTD,7/25/2026 1:55:00 AM,CVIS,Rd,19998,
7/25/2026 1:50:00 AM,RTD,7/25/2026 1:55:00 AM,CMIN,Rd,24999.83,
7/25/2026 1:50:00 AM,RTD,7/25/2026 1:55:00 AM,CLUZ,Rd,14499,
7/25/2026 1:50:00 AM,RTD,7/25/2026 1:55:00 AM,CVIS,Ru,19998,
7/25/2026 1:50:00 AM,RTD,7/25/2026 1:55:00 AM,CLUZ,Ru,14499,
7/25/2026 1:50:00 AM,RTD,7/25/2026 1:55:00 AM,CMIN,Ru,24999.83,
7/25/2026 1:55:00 AM,RTD,7/25/2026 2:00:00 AM,CVIS,Dr,1200,
7/25/2026 1:55:00 AM,RTD,7/25/2026 2:00:00 AM,CMIN,Dr,0,
7/25/2026 1:55:00 AM,RTD,7/25/2026 2:00:00 AM,CLUZ,Dr,997,
7/25/2026 1:55:00 AM,RTD,7/25/2026 2:00:00 AM,CMIN,Fr,1495,
7/25/2026 1:55:00 AM,RTD,7/25/2026 2:00:00 AM,CVIS,Fr,4520,
7/25/2026 1:55:00 AM,RTD,7/25/2026 2:00:00 AM,CLUZ,Fr,24991,
