RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CMIN,10GNPK_U03,G,En,6000.0005,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CMIN,10GNPK_U04,G,En,6000.0005,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CLUZ,03STA-RI_G02,G,En,8802.60,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CLUZ,03STA-RI_G03,G,En,8802.60,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CLUZ,03STA-RI_G04,G,En,8802.60,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CMIN,10GNPK_U01,G,En,5500.0030,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CMIN,10GNPK_U03,G,En,5500.0030,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CMIN,10GNPK_U04,G,En,5500.0030,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CLUZ,03STA-RI_G02,G,En,8802.60,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CLUZ,03STA-RI_G03,G,En,8802.60,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CLUZ,03STA-RI_G04,G,En,8802.60,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CMIN,10GNPK_U03,G,En,5500.0015,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CMIN,10GNPK_U04,G,En,5500.0015,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CLUZ,03STA-RI_G02,G,En,8802.60,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CLUZ,03STA-RI_G03,G,En,8802.60,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CLUZ,03STA-RI_G04,G,En,8802.60,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CMIN,13DCPP_U01,G,En,-1,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CMIN,13DCPP_U02,G,En,-1,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CLUZ,03STA-RI_G02,G,En,8802.60,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CLUZ,03STA-RI_G03,G,En,8802.60,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CLUZ,03STA-RI_G04,G,En,8802.60,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CMIN,11FDC_U02,G,En,3800.70,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CMIN,11FDC_U03,G,En,3800.70,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CLUZ,03STA-RI_G02,G,En,8802.60,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CLUZ,03STA-RI_G03,G,En,8802.60,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CLUZ,03STA-RI_G04,G,En,8802.60,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CMIN,11FDC_U02,G,En,3800.70,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CMIN,11FDC_U03,G,En,3800.70,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CLUZ,03STA-RI_G02,G,En,8802.60,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CLUZ,03STA-RI_G03,G,En,8802.60,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CLUZ,03STA-RI_G04,G,En,8802.60,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CMIN,11FDC_U02,G,En,3800.70,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CMIN,11FDC_U03,G,En,3800.70,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CLUZ,03STA-RI_G02,G,En,8802.60,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CLUZ,03STA-RI_G03,G,En,8802.60,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CLUZ,03STA-RI_G04,G,En,8802.60,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CMIN,10GNPK_U01,G,En,4500,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CMIN,10GNPK_U02,G,En,4500,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CMIN,10GNPK_U03,G,En,4500,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CMIN,10GNPK_U04,G,En,4500,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CMIN,11FDC_U01,G,En,3790.70,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CMIN,11FDC_U02,G,En,3800.70,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CMIN,11FDC_U03,G,En,3800.70,
6/24/2026 1:55:00 AM,RTD,6/24/2026 2:00:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 1:55:00 AM,RTD,6/24/2026 2:00:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 1:55:00 AM,RTD,6/24/2026 2:00:00 AM,CMIN,14SARANG_U02,G,En,3850,
6/24/2026 2:00:00 AM,RTD,6/24/2026 2:05:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 2:00:00 AM,RTD,6/24/2026 2:05:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 2:00:00 AM,RTD,6/24/2026 2:05:00 AM,CMIN,11FDC_U01,G,En,3795.70,
6/24/2026 2:00:00 AM,RTD,6/24/2026 2:05:00 AM,CMIN,11FDC_U02,G,En,3795.70,
6/24/2026 2:00:00 AM,RTD,6/24/2026 2:05:00 AM,CMIN,11FDC_U03,G,En,3795.70,
6/24/2026 2:05:00 AM,RTD,6/24/2026 2:10:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 2:05:00 AM,RTD,6/24/2026 2:10:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 2:05:00 AM,RTD,6/24/2026 2:10:00 AM,CMIN,11FDC_U01,G,En,3795.70,
6/24/2026 2:05:00 AM,RTD,6/24/2026 2:10:00 AM,CMIN,11FDC_U02,G,En,3795.70,
6/24/2026 2:05:00 AM,RTD,6/24/2026 2:10:00 AM,CMIN,11FDC_U03,G,En,3795.70,
6/24/2026 2:10:00 AM,RTD,6/24/2026 2:15:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 2:10:00 AM,RTD,6/24/2026 2:15:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 2:10:00 AM,RTD,6/24/2026 2:15:00 AM,CMIN,11FDC_U01,G,En,3795.70,
6/24/2026 2:10:00 AM,RTD,6/24/2026 2:15:00 AM,CMIN,11FDC_U02,G,En,3795.70,
6/24/2026 2:10:00 AM,RTD,6/24/2026 2:15:00 AM,CMIN,11FDC_U03,G,En,3795.70,
6/24/2026 2:15:00 AM,RTD,6/24/2026 2:20:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 2:15:00 AM,RTD,6/24/2026 2:20:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 2:15:00 AM,RTD,6/24/2026 2:20:00 AM,CMIN,11FDC_U01,G,En,3795.70,
6/24/2026 2:15:00 AM,RTD,6/24/2026 2:20:00 AM,CMIN,11FDC_U02,G,En,3795.70,
6/24/2026 2:15:00 AM,RTD,6/24/2026 2:20:00 AM,CMIN,11FDC_U03,G,En,3795.70,
6/24/2026 2:20:00 AM,RTD,6/24/2026 2:25:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 2:20:00 AM,RTD,6/24/2026 2:25:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 2:20:00 AM,RTD,6/24/2026 2:25:00 AM,CMIN,11FDC_U01,G,En,3795.70,
6/24/2026 2:20:00 AM,RTD,6/24/2026 2:25:00 AM,CMIN,11FDC_U02,G,En,3795.70,
6/24/2026 2:20:00 AM,RTD,6/24/2026 2:25:00 AM,CMIN,11FDC_U03,G,En,3795.70,
6/24/2026 2:25:00 AM,RTD,6/24/2026 2:30:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 2:25:00 AM,RTD,6/24/2026 2:30:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 2:25:00 AM,RTD,6/24/2026 2:30:00 AM,CMIN,11FDC_U01,G,En,3790.70,
6/24/2026 2:25:00 AM,RTD,6/24/2026 2:30:00 AM,CMIN,11FDC_U02,G,En,3790.70,
6/24/2026 2:25:00 AM,RTD,6/24/2026 2:30:00 AM,CMIN,11FDC_U03,G,En,3790.70,
6/24/2026 2:30:00 AM,RTD,6/24/2026 2:35:00 AM,CMIN,11FDC_U01,G,En,3790.70,
6/24/2026 2:30:00 AM,RTD,6/24/2026 2:35:00 AM,CMIN,11FDC_U02,G,En,3790.70,
6/24/2026 2:30:00 AM,RTD,6/24/2026 2:35:00 AM,CMIN,11FDC_U03,G,En,3790.70,
6/24/2026 2:35:00 AM,RTD,6/24/2026 2:40:00 AM,CMIN,11FDC_U01,G,En,3790.70,
6/24/2026 2:35:00 AM,RTD,6/24/2026 2:40:00 AM,CMIN,11FDC_U02,G,En,3790.70,
6/24/2026 2:35:00 AM,RTD,6/24/2026 2:40:00 AM,CMIN,11FDC_U03,G,En,3790.70,
6/24/2026 2:40:00 AM,RTD,6/24/2026 2:45:00 AM,CMIN,11FDC_U01,G,En,3790.70,
6/24/2026 2:40:00 AM,RTD,6/24/2026 2:45:00 AM,CMIN,11FDC_U02,G,En,3790.70,
6/24/2026 2:40:00 AM,RTD,6/24/2026 2:45:00 AM,CMIN,11FDC_U03,G,En,3790.70,
6/24/2026 2:45:00 AM,RTD,6/24/2026 2:50:00 AM,CMIN,11FDC_U01,G,En,3785.70,
6/24/2026 2:45:00 AM,RTD,6/24/2026 2:50:00 AM,CMIN,11FDC_U02,G,En,3785.70,
6/24/2026 2:45:00 AM,RTD,6/24/2026 2:50:00 AM,CMIN,11FDC_U03,G,En,3785.70,
6/24/2026 2:50:00 AM,RTD,6/24/2026 2:55:00 AM,CMIN,11FDC_U01,G,En,3785.70,
6/24/2026 2:50:00 AM,RTD,6/24/2026 2:55:00 AM,CMIN,11FDC_U02,G,En,3785.70,
6/24/2026 2:50:00 AM,RTD,6/24/2026 2:55:00 AM,CMIN,11FDC_U03,G,En,3785.70,
6/24/2026 2:55:00 AM,RTD,6/24/2026 3:00:00 AM,CMIN,11FDC_U01,G,En,3785.70,
6/24/2026 2:55:00 AM,RTD,6/24/2026 3:00:00 AM,CMIN,11FDC_U02,G,En,3785.70,
6/24/2026 2:55:00 AM,RTD,6/24/2026 3:00:00 AM,CMIN,11FDC_U03,G,En,3785.70,
6/24/2026 3:00:00 AM,RTD,6/24/2026 3:05:00 AM,CMIN,11FDC_U01,G,En,3785.70,
6/24/2026 3:00:00 AM,RTD,6/24/2026 3:05:00 AM,CMIN,11FDC_U02,G,En,3785.70,
6/24/2026 3:00:00 AM,RTD,6/24/2026 3:05:00 AM,CMIN,11FDC_U03,G,En,3785.70,
6/24/2026 3:05:00 AM,RTD,6/24/2026 3:10:00 AM,CMIN,11FDC_U01,G,En,3785.7013,
6/24/2026 3:10:00 AM,RTD,6/24/2026 3:15:00 AM,CMIN,11FDC_U01,G,En,3785.70,
6/24/2026 3:10:00 AM,RTD,6/24/2026 3:15:00 AM,CMIN,11FDC_U02,G,En,3785.70,
6/24/2026 3:10:00 AM,RTD,6/24/2026 3:15:00 AM,CMIN,11FDC_U03,G,En,3785.70,
6/24/2026 3:15:00 AM,RTD,6/24/2026 3:20:00 AM,CLUZ,01ANDA_G01,G,En,4908,
6/24/2026 3:15:00 AM,RTD,6/24/2026 3:20:00 AM,CMIN,10GNPK_U01,G,En,4500,
6/24/2026 3:15:00 AM,RTD,6/24/2026 3:20:00 AM,CMIN,10GNPK_U02,G,En,4500,
6/24/2026 3:15:00 AM,RTD,6/24/2026 3:20:00 AM,CMIN,10GNPK_U04,G,En,4500,
6/24/2026 3:20:00 AM,RTD,6/24/2026 3:25:00 AM,CVIS,08PEDC_U01,G,En,4339.9994,
6/24/2026 3:20:00 AM,RTD,6/24/2026 3:25:00 AM,CVIS,08PEDC_U02,G,En,4339.9994,
6/24/2026 3:25:00 AM,RTD,6/24/2026 3:30:00 AM,CVIS,05CEDC_U02,G,En,8410,
6/24/2026 3:25:00 AM,RTD,6/24/2026 3:30:00 AM,CMIN,11FDC_U02,G,En,3790.7008,
6/24/2026 3:25:00 AM,RTD,6/24/2026 3:30:00 AM,CMIN,11FDC_U03,G,En,3790.7008,
6/24/2026 3:30:00 AM,RTD,6/24/2026 3:35:00 AM,CVIS,08PEDC_U01,G,En,4339.9994,
6/24/2026 3:30:00 AM,RTD,6/24/2026 3:35:00 AM,CVIS,08PEDC_U02,G,En,4339.9994,
6/24/2026 3:30:00 AM,RTD,6/24/2026 3:35:00 AM,CMIN,11FDC_U03,G,En,3790.7016,
6/24/2026 3:35:00 AM,RTD,6/24/2026 3:40:00 AM,CVIS,08PEDC_U01,G,En,4339.9994,
6/24/2026 3:35:00 AM,RTD,6/24/2026 3:40:00 AM,CVIS,08PEDC_U02,G,En,4339.9994,
6/24/2026 3:35:00 AM,RTD,6/24/2026 3:40:00 AM,CMIN,11FDC_U01,G,En,3790.70,
6/24/2026 3:35:00 AM,RTD,6/24/2026 3:40:00 AM,CMIN,11FDC_U02,G,En,3790.70,
6/24/2026 3:35:00 AM,RTD,6/24/2026 3:40:00 AM,CMIN,11FDC_U03,G,En,3790.70,
6/24/2026 3:40:00 AM,RTD,6/24/2026 3:45:00 AM,CVIS,05TPC_G02,G,En,4000,
6/24/2026 3:40:00 AM,RTD,6/24/2026 3:45:00 AM,CMIN,11FDC_U01,G,En,3795.70,
6/24/2026 3:40:00 AM,RTD,6/24/2026 3:45:00 AM,CMIN,11FDC_U02,G,En,3795.70,
6/24/2026 3:40:00 AM,RTD,6/24/2026 3:45:00 AM,CMIN,11FDC_U03,G,En,3795.70,
6/24/2026 3:45:00 AM,RTD,6/24/2026 3:50:00 AM,CMIN,11FDC_U01,G,En,3795.70,
6/24/2026 3:45:00 AM,RTD,6/24/2026 3:50:00 AM,CMIN,11FDC_U02,G,En,3795.70,
6/24/2026 3:45:00 AM,RTD,6/24/2026 3:50:00 AM,CMIN,11FDC_U03,G,En,3795.70,
6/24/2026 3:50:00 AM,RTD,6/24/2026 3:55:00 AM,CMIN,11FDC_U01,G,En,3790.70,
6/24/2026 3:50:00 AM,RTD,6/24/2026 3:55:00 AM,CMIN,11FDC_U02,G,En,3790.70,
6/24/2026 3:50:00 AM,RTD,6/24/2026 3:55:00 AM,CMIN,11FDC_U03,G,En,3790.70,
6/24/2026 3:55:00 AM,RTD,6/24/2026 4:00:00 AM,CVIS,05CEDC_U03,G,En,3859.9992,
6/24/2026 4:00:00 AM,RTD,6/24/2026 4:05:00 AM,CLUZ,01MARVEL_G02,G,En,0,
6/24/2026 4:00:00 AM,RTD,6/24/2026 4:05:00 AM,CVIS,06PAL2A_U03,G,En,0,
6/24/2026 4:05:00 AM,RTD,6/24/2026 4:10:00 AM,CLUZ,01AMBUK_U02,G,En,0,
6/24/2026 4:05:00 AM,RTD,6/24/2026 4:10:00 AM,CLUZ,01MARVEL_G02,G,En,0,
6/24/2026 4:05:00 AM,RTD,6/24/2026 4:10:00 AM,CLUZ,03SBPL_G01,G,En,0,
6/24/2026 4:10:00 AM,RTD,6/24/2026 4:15:00 AM,CLUZ,01SMC_G02,G,En,2900.0773,
6/24/2026 4:10:00 AM,RTD,6/24/2026 4:15:00 AM,CLUZ,01SMC_G03,G,En,2900.0773,
6/24/2026 4:15:00 AM,RTD,6/24/2026 4:20:00 AM,CMIN,14SARANG_U02,G,En,3850,
6/24/2026 4:20:00 AM,RTD,6/24/2026 4:25:00 AM,CLUZ,01ANDA_G01,G,En,4908,
6/24/2026 4:25:00 AM,RTD,6/24/2026 4:30:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 4:25:00 AM,RTD,6/24/2026 4:30:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 4:30:00 AM,RTD,6/24/2026 4:35:00 AM,CLUZ,01ANDA_G01,G,En,4908,
6/24/2026 4:35:00 AM,RTD,6/24/2026 4:40:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 4:35:00 AM,RTD,6/24/2026 4:40:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 4:40:00 AM,RTD,6/24/2026 4:45:00 AM,CMIN,10GNPK_U01,G,En,5000,
6/24/2026 4:40:00 AM,RTD,6/24/2026 4:45:00 AM,CMIN,10GNPK_U02,G,En,5000,
6/24/2026 4:40:00 AM,RTD,6/24/2026 4:45:00 AM,CMIN,10GNPK_U04,G,En,5000,
6/24/2026 4:45:00 AM,RTD,6/24/2026 4:50:00 AM,CMIN,10GNPK_U02,G,En,5000,
6/24/2026 4:45:00 AM,RTD,6/24/2026 4:50:00 AM,CMIN,10GNPK_U04,G,En,5000,
6/24/2026 4:50:00 AM,RTD,6/24/2026 4:55:00 AM,CLUZ,01ANDA_G01,G,En,4908,
6/24/2026 4:55:00 AM,RTD,6/24/2026 5:00:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 4:55:00 AM,RTD,6/24/2026 5:00:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 5:00:00 AM,RTD,6/24/2026 5:05:00 AM,CMIN,11FDC_U02,G,En,3795.70,
6/24/2026 5:00:00 AM,RTD,6/24/2026 5:05:00 AM,CMIN,11FDC_U03,G,En,3795.70,
6/24/2026 5:05:00 AM,RTD,6/24/2026 5:10:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 5:05:00 AM,RTD,6/24/2026 5:10:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 5:10:00 AM,RTD,6/24/2026 5:15:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 5:10:00 AM,RTD,6/24/2026 5:15:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 5:15:00 AM,RTD,6/24/2026 5:20:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 5:15:00 AM,RTD,6/24/2026 5:20:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 5:20:00 AM,RTD,6/24/2026 5:25:00 AM,CLUZ,03STA-RI_G01,G,En,8802.60,
6/24/2026 5:25:00 AM,RTD,6/24/2026 5:30:00 AM,CLUZ,03STA-RI_G02,G,En,8802.60,
6/24/2026 5:25:00 AM,RTD,6/24/2026 5:30:00 AM,CLUZ,03STA-RI_G03,G,En,8802.60,
6/24/2026 5:25:00 AM,RTD,6/24/2026 5:30:00 AM,CLUZ,03STA-RI_G04,G,En,8802.60,
6/24/2026 5:30:00 AM,RTD,6/24/2026 5:35:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 5:30:00 AM,RTD,6/24/2026 5:35:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 5:35:00 AM,RTD,6/24/2026 5:40:00 AM,CLUZ,03STA-RI_G05,G,En,8492.80,
6/24/2026 5:35:00 AM,RTD,6/24/2026 5:40:00 AM,CLUZ,03STA-RI_G06,G,En,8492.80,
6/24/2026 5:40:00 AM,RTD,6/24/2026 5:45:00 AM,CVIS,08PEDC_U01,G,En,4339.9994,
6/24/2026 5:40:00 AM,RTD,6/24/2026 5:45:00 AM,CVIS,08PEDC_U02,G,En,4339.9994,
6/24/2026 5:45:00 AM,RTD,6/24/2026 5:50:00 AM,CVIS,08PEDC_U01,G,En,4340,
6/24/2026 5:45:00 AM,RTD,6/24/2026 5:50:00 AM,CVIS,08PEDC_U02,G,En,4340,
6/24/2026 5:45:00 AM,RTD,6/24/2026 5:50:00 AM,CMIN,13DCPP_U01,G,En,-1,
6/24/2026 5:45:00 AM,RTD,6/24/2026 5:50:00 AM,CMIN,13DCPP_U02,G,En,-1,
6/24/2026 5:50:00 AM,RTD,6/24/2026 5:55:00 AM,CLUZ,01GNPD_U01,G,En,2769.89,
6/24/2026 5:50:00 AM,RTD,6/24/2026 5:55:00 AM,CMIN,13DCPP_U01,G,En,-1,
6/24/2026 5:50:00 AM,RTD,6/24/2026 5:55:00 AM,CMIN,13DCPP_U02,G,En,-1,
6/24/2026 5:55:00 AM,RTD,6/24/2026 6:00:00 AM,CLUZ,01GNPD_U01,G,En,2769.89,
6/24/2026 6:00:00 AM,RTD,6/24/2026 6:05:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
6/24/2026 6:00:00 AM,RTD,6/24/2026 6:05:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
6/24/2026 6:00:00 AM,RTD,6/24/2026 6:05:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
6/24/2026 6:05:00 AM,RTD,6/24/2026 6:10:00 AM,CMIN,10GNPK_U02,G,En,3202,
6/24/2026 6:05:00 AM,RTD,6/24/2026 6:10:00 AM,CMIN,10GNPK_U03,G,En,3202,
6/24/2026 6:10:00 AM,RTD,6/24/2026 6:15:00 AM,CLUZ,01PNTBNG_U01,G,En,500,
6/24/2026 6:10:00 AM,RTD,6/24/2026 6:15:00 AM,CVIS,05CEDC_U01,G,En,3860,
6/24/2026 6:10:00 AM,RTD,6/24/2026 6:15:00 AM,CVIS,05CEDC_U02,G,En,3860,
6/24/2026 6:10:00 AM,RTD,6/24/2026 6:15:00 AM,CVIS,05CEDC_U03,G,En,3860,
