RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
5/18/2026 1:50:00 AM,RTD,5/18/2026 1:55:00 AM,CLUZ,01GNPD_U02,G,En,2717.59,
5/18/2026 1:50:00 AM,RTD,5/18/2026 1:55:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 1:50:00 AM,RTD,5/18/2026 1:55:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 1:50:00 AM,RTD,5/18/2026 1:55:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 1:50:00 AM,RTD,5/18/2026 1:55:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 1:55:00 AM,RTD,5/18/2026 2:00:00 AM,CLUZ,01APEC_G01,G,En,2960,
5/18/2026 2:00:00 AM,RTD,5/18/2026 2:05:00 AM,CLUZ,03PAGBIL_G03,G,En,2791.37,
5/18/2026 2:00:00 AM,RTD,5/18/2026 2:05:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 2:00:00 AM,RTD,5/18/2026 2:05:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 2:00:00 AM,RTD,5/18/2026 2:05:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 2:00:00 AM,RTD,5/18/2026 2:05:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 2:05:00 AM,RTD,5/18/2026 2:10:00 AM,CLUZ,03PAGBIL_G03,G,En,2791.37,
5/18/2026 2:05:00 AM,RTD,5/18/2026 2:10:00 AM,CMIN,11FDC_U03,G,En,3248.4021,
5/18/2026 2:10:00 AM,RTD,5/18/2026 2:15:00 AM,CLUZ,03PAGBIL_G03,G,En,2791.37,
5/18/2026 2:10:00 AM,RTD,5/18/2026 2:15:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 2:10:00 AM,RTD,5/18/2026 2:15:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 2:10:00 AM,RTD,5/18/2026 2:15:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 2:10:00 AM,RTD,5/18/2026 2:15:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 2:15:00 AM,RTD,5/18/2026 2:20:00 AM,CLUZ,01GNPD_U01,G,En,2717.59,
5/18/2026 2:15:00 AM,RTD,5/18/2026 2:20:00 AM,CLUZ,01GNPD_U02,G,En,2717.59,
5/18/2026 2:15:00 AM,RTD,5/18/2026 2:20:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 2:15:00 AM,RTD,5/18/2026 2:20:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 2:15:00 AM,RTD,5/18/2026 2:20:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 2:15:00 AM,RTD,5/18/2026 2:20:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 2:20:00 AM,RTD,5/18/2026 2:25:00 AM,CLUZ,01GNPD_U01,G,En,2717.59,
5/18/2026 2:20:00 AM,RTD,5/18/2026 2:25:00 AM,CLUZ,01GNPD_U02,G,En,2717.59,
5/18/2026 2:20:00 AM,RTD,5/18/2026 2:25:00 AM,CMIN,11FDC_U01,G,En,3238.40,
5/18/2026 2:20:00 AM,RTD,5/18/2026 2:25:00 AM,CMIN,11FDC_U02,G,En,3238.40,
5/18/2026 2:20:00 AM,RTD,5/18/2026 2:25:00 AM,CMIN,11FDC_U03,G,En,3238.40,
5/18/2026 2:25:00 AM,RTD,5/18/2026 2:30:00 AM,CLUZ,01SUAL_G02,G,En,3500.08,
5/18/2026 2:30:00 AM,RTD,5/18/2026 2:35:00 AM,CLUZ,03PAGBIL_G01,G,En,3107.80,
5/18/2026 2:30:00 AM,RTD,5/18/2026 2:35:00 AM,CLUZ,03PAGBIL_G02,G,En,3107.80,
5/18/2026 2:35:00 AM,RTD,5/18/2026 2:40:00 AM,CLUZ,03QPPL_G01,G,En,2999,
5/18/2026 2:40:00 AM,RTD,5/18/2026 2:45:00 AM,CLUZ,03QPPL_G01,G,En,2999,
5/18/2026 2:40:00 AM,RTD,5/18/2026 2:45:00 AM,CMIN,11STEAG_U01,G,En,3072.50,
5/18/2026 2:40:00 AM,RTD,5/18/2026 2:45:00 AM,CMIN,11STEAG_U02,G,En,3072.50,
5/18/2026 2:45:00 AM,RTD,5/18/2026 2:50:00 AM,CLUZ,01APEC_G01,G,En,2960,
5/18/2026 2:45:00 AM,RTD,5/18/2026 2:50:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 2:45:00 AM,RTD,5/18/2026 2:50:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 2:45:00 AM,RTD,5/18/2026 2:50:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 2:45:00 AM,RTD,5/18/2026 2:50:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 2:50:00 AM,RTD,5/18/2026 2:55:00 AM,CLUZ,03PAGBIL_G03,G,En,2791.37,
5/18/2026 2:50:00 AM,RTD,5/18/2026 2:55:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 2:50:00 AM,RTD,5/18/2026 2:55:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 2:50:00 AM,RTD,5/18/2026 2:55:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 2:50:00 AM,RTD,5/18/2026 2:55:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 2:55:00 AM,RTD,5/18/2026 3:00:00 AM,CLUZ,01GNPD_U01,G,En,2717.59,
5/18/2026 2:55:00 AM,RTD,5/18/2026 3:00:00 AM,CLUZ,01GNPD_U02,G,En,2717.59,
5/18/2026 2:55:00 AM,RTD,5/18/2026 3:00:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 2:55:00 AM,RTD,5/18/2026 3:00:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 2:55:00 AM,RTD,5/18/2026 3:00:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 2:55:00 AM,RTD,5/18/2026 3:00:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 3:00:00 AM,RTD,5/18/2026 3:05:00 AM,CVIS,05CEDC_U01,G,En,3860,
5/18/2026 3:00:00 AM,RTD,5/18/2026 3:05:00 AM,CVIS,05CEDC_U02,G,En,3860,
5/18/2026 3:00:00 AM,RTD,5/18/2026 3:05:00 AM,CVIS,05CEDC_U03,G,En,3860,
5/18/2026 3:05:00 AM,RTD,5/18/2026 3:10:00 AM,CLUZ,03PAGBIL_G01,G,En,3107.80,
5/18/2026 3:05:00 AM,RTD,5/18/2026 3:10:00 AM,CLUZ,03PAGBIL_G02,G,En,3107.80,
5/18/2026 3:10:00 AM,RTD,5/18/2026 3:15:00 AM,CLUZ,03PAGBIL_G01,G,En,3107.80,
5/18/2026 3:10:00 AM,RTD,5/18/2026 3:15:00 AM,CLUZ,03PAGBIL_G02,G,En,3107.80,
5/18/2026 3:15:00 AM,RTD,5/18/2026 3:20:00 AM,CLUZ,03PAGBIL_G01,G,En,3107.80,
5/18/2026 3:15:00 AM,RTD,5/18/2026 3:20:00 AM,CLUZ,03PAGBIL_G02,G,En,3107.80,
5/18/2026 3:20:00 AM,RTD,5/18/2026 3:25:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 3:20:00 AM,RTD,5/18/2026 3:25:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 3:20:00 AM,RTD,5/18/2026 3:25:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 3:20:00 AM,RTD,5/18/2026 3:25:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 3:25:00 AM,RTD,5/18/2026 3:30:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 3:25:00 AM,RTD,5/18/2026 3:30:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 3:25:00 AM,RTD,5/18/2026 3:30:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 3:25:00 AM,RTD,5/18/2026 3:30:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 3:30:00 AM,RTD,5/18/2026 3:35:00 AM,CLUZ,01GNPD_U01,G,En,2717.59,
5/18/2026 3:30:00 AM,RTD,5/18/2026 3:35:00 AM,CLUZ,01GNPD_U02,G,En,2717.59,
5/18/2026 3:35:00 AM,RTD,5/18/2026 3:40:00 AM,CLUZ,03PAGBIL_G03,G,En,2791.37,
5/18/2026 3:40:00 AM,RTD,5/18/2026 3:45:00 AM,CLUZ,01MAGAT_U02,G,En,185,
5/18/2026 3:40:00 AM,RTD,5/18/2026 3:45:00 AM,CLUZ,01MAGAT_U04,G,En,185,
5/18/2026 3:40:00 AM,RTD,5/18/2026 3:45:00 AM,CMIN,11FDC_U01,G,En,3228.40,
5/18/2026 3:40:00 AM,RTD,5/18/2026 3:45:00 AM,CMIN,11FDC_U02,G,En,3228.40,
5/18/2026 3:40:00 AM,RTD,5/18/2026 3:45:00 AM,CMIN,11FDC_U03,G,En,3228.40,
5/18/2026 3:45:00 AM,RTD,5/18/2026 3:50:00 AM,CLUZ,01GNPD_U01,G,En,2717.59,
5/18/2026 3:45:00 AM,RTD,5/18/2026 3:50:00 AM,CLUZ,01GNPD_U02,G,En,2717.59,
5/18/2026 3:45:00 AM,RTD,5/18/2026 3:50:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 3:45:00 AM,RTD,5/18/2026 3:50:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 3:45:00 AM,RTD,5/18/2026 3:50:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 3:45:00 AM,RTD,5/18/2026 3:50:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 3:50:00 AM,RTD,5/18/2026 3:55:00 AM,CLUZ,01GNPD_U01,G,En,2717.59,
5/18/2026 3:50:00 AM,RTD,5/18/2026 3:55:00 AM,CLUZ,01GNPD_U02,G,En,2717.59,
5/18/2026 3:50:00 AM,RTD,5/18/2026 3:55:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 3:50:00 AM,RTD,5/18/2026 3:55:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 3:50:00 AM,RTD,5/18/2026 3:55:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 3:50:00 AM,RTD,5/18/2026 3:55:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 3:55:00 AM,RTD,5/18/2026 4:00:00 AM,CLUZ,03PAGBIL_G03,G,En,2791.36,
5/18/2026 4:00:00 AM,RTD,5/18/2026 4:05:00 AM,CMIN,10GNPK_U01,G,En,2940.70,
5/18/2026 4:00:00 AM,RTD,5/18/2026 4:05:00 AM,CMIN,10GNPK_U02,G,En,2940.70,
5/18/2026 4:00:00 AM,RTD,5/18/2026 4:05:00 AM,CMIN,10GNPK_U03,G,En,2940.70,
5/18/2026 4:00:00 AM,RTD,5/18/2026 4:05:00 AM,CMIN,10GNPK_U04,G,En,2940.70,
5/18/2026 4:05:00 AM,RTD,5/18/2026 4:10:00 AM,CLUZ,03PAGBIL_G03,G,En,2791.37,
5/18/2026 4:05:00 AM,RTD,5/18/2026 4:10:00 AM,CMIN,10GNPK_U01,G,En,2940.70,
5/18/2026 4:05:00 AM,RTD,5/18/2026 4:10:00 AM,CMIN,10GNPK_U02,G,En,2940.70,
5/18/2026 4:05:00 AM,RTD,5/18/2026 4:10:00 AM,CMIN,10GNPK_U03,G,En,2940.70,
5/18/2026 4:05:00 AM,RTD,5/18/2026 4:10:00 AM,CMIN,10GNPK_U04,G,En,2940.70,
5/18/2026 4:10:00 AM,RTD,5/18/2026 4:15:00 AM,CLUZ,01APEC_G01,G,En,2960,
5/18/2026 4:10:00 AM,RTD,5/18/2026 4:15:00 AM,CMIN,10GNPK_U01,G,En,2940.70,
5/18/2026 4:10:00 AM,RTD,5/18/2026 4:15:00 AM,CMIN,10GNPK_U02,G,En,2940.70,
5/18/2026 4:10:00 AM,RTD,5/18/2026 4:15:00 AM,CMIN,10GNPK_U03,G,En,2940.70,
5/18/2026 4:10:00 AM,RTD,5/18/2026 4:15:00 AM,CMIN,10GNPK_U04,G,En,2940.70,
5/18/2026 4:15:00 AM,RTD,5/18/2026 4:20:00 AM,CLUZ,01SUAL_G01,G,En,2900.08,
5/18/2026 4:15:00 AM,RTD,5/18/2026 4:20:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 4:15:00 AM,RTD,5/18/2026 4:20:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 4:15:00 AM,RTD,5/18/2026 4:20:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 4:15:00 AM,RTD,5/18/2026 4:20:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 4:20:00 AM,RTD,5/18/2026 4:25:00 AM,CLUZ,03PAGBIL_G03,G,En,2791.37,
5/18/2026 4:20:00 AM,RTD,5/18/2026 4:25:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 4:20:00 AM,RTD,5/18/2026 4:25:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 4:20:00 AM,RTD,5/18/2026 4:25:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 4:20:00 AM,RTD,5/18/2026 4:25:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 4:25:00 AM,RTD,5/18/2026 4:30:00 AM,CLUZ,03PAGBIL_G03,G,En,2791.37,
5/18/2026 4:25:00 AM,RTD,5/18/2026 4:30:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 4:25:00 AM,RTD,5/18/2026 4:30:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 4:25:00 AM,RTD,5/18/2026 4:30:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 4:25:00 AM,RTD,5/18/2026 4:30:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 4:30:00 AM,RTD,5/18/2026 4:35:00 AM,CLUZ,01GNPD_U01,G,En,2717.59,
5/18/2026 4:30:00 AM,RTD,5/18/2026 4:35:00 AM,CLUZ,01GNPD_U02,G,En,2717.59,
5/18/2026 4:30:00 AM,RTD,5/18/2026 4:35:00 AM,CMIN,10GNPK_U01,G,En,2940.70,
5/18/2026 4:30:00 AM,RTD,5/18/2026 4:35:00 AM,CMIN,10GNPK_U02,G,En,2940.70,
5/18/2026 4:30:00 AM,RTD,5/18/2026 4:35:00 AM,CMIN,10GNPK_U03,G,En,2940.70,
5/18/2026 4:30:00 AM,RTD,5/18/2026 4:35:00 AM,CMIN,10GNPK_U04,G,En,2940.70,
5/18/2026 4:35:00 AM,RTD,5/18/2026 4:40:00 AM,CLUZ,03PAGBIL_G03,G,En,2791.36,
5/18/2026 4:35:00 AM,RTD,5/18/2026 4:40:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 4:35:00 AM,RTD,5/18/2026 4:40:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 4:35:00 AM,RTD,5/18/2026 4:40:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 4:35:00 AM,RTD,5/18/2026 4:40:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 4:40:00 AM,RTD,5/18/2026 4:45:00 AM,CLUZ,03PAGBIL_G03,G,En,2791.37,
5/18/2026 4:40:00 AM,RTD,5/18/2026 4:45:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 4:40:00 AM,RTD,5/18/2026 4:45:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 4:40:00 AM,RTD,5/18/2026 4:45:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 4:40:00 AM,RTD,5/18/2026 4:45:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 4:45:00 AM,RTD,5/18/2026 4:50:00 AM,CLUZ,01MPGC_U02,G,En,3000.0027,
5/18/2026 4:50:00 AM,RTD,5/18/2026 4:55:00 AM,CLUZ,01APEC_G01,G,En,2960,
5/18/2026 4:50:00 AM,RTD,5/18/2026 4:55:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/18/2026 4:50:00 AM,RTD,5/18/2026 4:55:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/18/2026 4:50:00 AM,RTD,5/18/2026 4:55:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/18/2026 4:50:00 AM,RTD,5/18/2026 4:55:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/18/2026 4:55:00 AM,RTD,5/18/2026 5:00:00 AM,CLUZ,01GNPD_U01,G,En,2717.59,
